49867758	
49867759	
49867784	
49867822	
49867823	
49867826	
49867832	
49867837	
49867844	
49867862	
49867889	CHEBI:74300
49867890	
49867926	CHEBI:71958
49867928	
49867930	CHEBI:86474
49867936	
49868394	
49868482	
49868691	
49868692	
49868693	
49868817	
49868819	
49869035	
49869040	
49869084	
49869172	
49869174	
49869222	
49869224	
49869225	
49869312	
49869313	
49869358	
49869359	
49869362	
49869363	
49869364	
49869365	
49869366	
49869499	
49869503	
49869504	
49869506	
49869507	
49869640	
49869641	
49869644	
49869645	
49869646	
49869648	
49869649	
49869650	
49869788	
49869791	
49869877	
49869879	
49870059	
49870061	
49870191	
49870334	
49870335	
49870336	
49870463	
49870466	
49870467	
49870588	
49870718	
49870825	
49870826	
49870827	
49870828	
49870839	
49870853	
49870854	
49870864	
49870865	
49870878	
49870925	
49870932	
49870946	
49870947	
49870948	
49870952	
49870953	
49870954	
49870960	
49870965	
49870966	
49870967	
49870983	
49871007	
49871766	
49871831	
49871896	
49871897	
49871902	
49871904	
49871907	
49871909	
49871914	
49871916	
49871995	
49872007	
49872008	
49872009	
49872188	
49872288	
49872381	
49872386	
49872387	
49872388	
49872390	
49872391	
49872404	
49872405	
49872486	
49872487	
49872488	
49872489	
49872490	
49872580	
49872582	
49872583	
49872584	
49872586	
49872677	
49872682	
49872683	
49872771	
49872772	
49872777	
49872867	
49872868	
49872869	
49872870	
49872871	
49872872	
49872925	
49872953	
49872960	
49872965	
49873181	
49873200	
49873273	
49873366	
49873368	
49873537	
49877786	
49877872	
49891022	
49910818	
49913435	
50741845	
50741933	
50743414	
50744391	
50835422	
50849245	
50875573	
50876171	
50876172	
50876174	
50878551	CHEBI:190972
50878566	
50882994	
50896661	
50897575	
50897576	
50897583	
50897585	
50897589	
50898013	
50898015	
50898276	
50898348	
50898361	
50898434	
50898445	
50898446	
50898447	
50898450	
50898538	
50898589	
50898600	
50898619	
50898620	
50898669	
50898670	
50898672	
50898677	
50898690	
50898691	
50898692	
50898693	
50898694	
50898695	
50898699	
50898753	
50898754	
50898755	
50898756	
50898757	
50898774	
50898775	
50898776	
50898777	
50898778	
50898841	
50898842	
50898843	
50898873	
50898891	
50898892	
50898949	
50898950	
50898999	
50899000	
50899001	
50899003	
50899047	
50899050	
50899051	
50899078	
50899093	
50899094	
50899095	
50899096	
50899161	
50899180	
50899181	
50899193	
50899252	
50899253	
50899254	
50899256	
50899258	
50899366	
50899367	
50899368	
50899446	
50899467	
50899468	
50899554	
50899555	
50899556	
50899559	
50899628	
50899643	
50899646	
50899648	
50899653	
50899741	
50899744	
50899746	
50899748	
50899827	
50900051	CHEBI:70516
50900674	
50900754	CHEBI:70301
50900841	CHEBI:70305
50900845	CHEBI:70309
50900942	CHEBI:70434
50901239	CHEBI:70390
50901657	
50901948	
50901952	
50901953	
50902028	
50902029	
50902030	
50902031	
50902034	
50902113	
50902114	
50902116	
50902118	
50902119	
50902202	
50902203	
50902206	
50902289	
50902291	
50902400	
50902473	
50902535	
50902541	
50902548	
50902549	
50902550	
50902632	
50902687	
50902804	
50902958	
50903255	
50904412	
50904418	
50904420	
50904422	
50904430	
50904434	
50904440	
50904443	
50904444	
50904445	
50904449	
50904451	
50904454	
50904455	
50904456	
50904458	
50904459	
50904462	
50904463	
50904464	
50904468	
50904472	
50904481	
50904486	
50904488	
50904491	
50904492	
50904505	
50904506	
50904509	
50904510	
50904513	
50904514	
50904517	
50904520	
50904879	
50904886	
50904903	
50904905	
50904994	
50905009	
50905013	
50905014	
50905018	
50905026	
50905381	
50905585	
50905588	
50905589	
50905713	CHEBI:131169
50905990	
50906487	
50906488	
50906490	
50906608	CHEBI:62183
50906632	
50906633	
50906634	
50906635	
50906778	
50906783	
50906848	
50907084	
50907085	
50907287	
50907288	
50907289	
50907292	
50907490	
50907491	
50907492	
50907493	
50907494	
50907495	
50907657	
50907705	
50907706	
50907707	
50907708	
50907709	
50907710	
50907920	
50907921	
50907922	
50907923	
50907924	
50907925	
50908151	
50908152	
50908153	
50908173	
50908400	
50908401	
50908454	CHEBI:70279
50908575	
50908576	
50908583	
50908590	
50908597	
50908671	
50908680	
50908681	
50908697	
50908698	
50908699	
50908735	
50908736	
50908737	
50908738	
50908739	
50908752	
50908800	
50908804	
50908805	
50908820	
50908842	
50908868	
50908869	
50908894	
50908897	
50908898	
50908899	
50908900	
50909243	
50909248	
50909266	CHEBI:86593
50909267	CHEBI:139313
50909267	CHEBI:86592
50909779	
50909794	CHEBI:17631
50909795	CHEBI:5019
50909802	CHEBI:61357
50909807	CHEBI:61334
50909809	CHEBI:61343
50909810	CHEBI:61352
50909811	CHEBI:61189
50909828	CHEBI:61309
50909832	CHEBI:61392
50909834	CHEBI:61401
50909836	CHEBI:61517
50909840	CHEBI:61375
50909845	CHEBI:61325
50909880	CHEBI:61113
50909894	CHEBI:68493
50909901	
50909904	
50909907	
50909908	
50909914	
50909915	
50909916	
50909917	
50910534	
50910535	
50910547	
50910548	
50913337	
50913339	
50913340	
50913428	
50913485	
50913517	
50913573	
50913994	
50914101	
50914146	
50914184	
50914303	
50914305	
50914306	
50914316	
50914398	
50914448	
50914449	
50914590	
50914609	
50914751	
50914822	
50915110	
50915156	
50915159	
50915164	
50915199	
50915201	
50915251	
50915506	
50915507	
50916531	
50916533	
50916535	
50916699	
50916700	
50916701	
50916702	
50916703	
50916705	
50916706	
50916894	
50916895	
50917604	
50917605	
50917780	
50917781	
50917784	
50917785	
50919251	
50919252	
50919254	
50919255	
50919256	
50919257	
50919258	
50919259	
50919261	
50919265	
50919266	
50919268	
50919270	
50919271	
50919273	
50919274	
50919275	
50919276	
50919277	
50919286	
50919363	
50919367	
50919378	
50919677	
50922675	
50922685	
50922691	
50924127	
50924128	
50924130	
50924131	
50924283	
50924443	
50924447	
50924500	
50924609	
50925116	
50925135	
50925287	
50925386	
50925393	
50925394	
50925401	
50925402	
50925404	
50925405	
50925406	
50925411	
50925422	
50925425	
50925432	
50925450	
50925451	
50925454	
50925456	
50925457	
50925469	
50925470	
50925473	
50925474	
50925475	
50925477	
50925481	
50925486	
50925491	
50925492	
50925496	
50925497	
50925499	
50925503	
50925504	
50925509	
50925510	
50925513	
50925524	
50925537	
50925538	
50925539	
50925541	
50925542	
50925543	
50925575	
50925576	
50925577	
50925625	
50925626	
50925634	
50933008	
50937451	
50937461	
50937462	
50937463	
50937465	
50937466	
50938547	
50938548	
50938549	
50938551	
50938552	
50938638	
50938748	
50938829	
50939078	
50939080	
50939081	
50939209	
50939212	
50939338	
50939344	
50939479	
50939519	
50939608	
50939648	
50939650	
50939865	
50939992	
50940108	
50940110	
50940273	
50940334	
50940491	
50940492	
50940516	
50940517	
50940655	
50940656	
50940657	
50940660	
50940680	
50940681	
50940683	
50940684	
50940687	
50940692	
50940699	
50940700	
50940701	
50940834	
50940853	
50940906	
50940909	
50940918	
50940921	
50940926	
50940928	
50940929	
50940932	
50940939	
50940941	
50940944	
50940946	
50940947	
50940948	
50940949	
50940956	
50940957	
50940958	
50940959	
50940960	
50940961	
50940962	
50940963	
50940964	
50940965	
50940966	
50940967	
50940969	
50940970	
50940971	
50940972	
50940973	
50940974	
50940975	
50940976	
50940977	
50940978	
50940979	
50940980	
50940981	
50940982	
50940985	
50940986	
50940987	
50940988	
50940989	
50940990	
50941003	
50941005	
50941006	
50941007	
50941008	
50941009	
50941010	
50941011	
50941012	
50941013	
50941014	
50941259	
50941260	
50941261	
50941262	
50941272	
50941273	
50941274	
50941275	
50941365	
50941366	
50941368	
50941379	
50941395	
50941397	
50941455	
50941456	
50941458	
50941459	
50941460	
50941461	
50941462	
50941463	
50941464	
50941465	
50941538	
50941539	
50941549	
50941551	
50941562	
50941635	
50941639	
50941645	
50941646	
50941647	
50941648	
50941649	
50941728	
50941729	
50941730	
50941742	
50941743	
50941744	
50941745	
50941746	
50941753	
50941754	
50941755	
50941835	
50941847	
50941848	
50941849	
50941850	
50941851	
50941935	
50941936	
50941937	
50941948	
50941949	
50941950	
50941951	
50941952	
50942025	
50942035	
50942040	
50942041	
50942042	
50942043	
50942044	
50942111	
50942115	
50942116	
50942117	
50942118	
50942129	
50942130	
50942131	
50942132	
50942207	
50942208	
50942209	
50942210	
50942213	
50942311	
50942312	
50942314	
50942315	
50942316	
50942317	
50942318	
50942416	
50942419	
50942502	
50942504	
50942508	
50942509	
50942591	
50942611	
50942613	
50942614	
50942615	
50942616	
50942630	
50942696	
50942697	
50942698	
50942711	
50942712	
50942713	
50942714	
50942715	
50942800	
50942806	
50942847	
50942874	
50943125	
50943202	
50943203	
50943512	
50943588	
50943666	
50943668	
50943669	
50943670	
50943753	
50943754	
50943755	
50944015	
50967109	
50970490	
50985821	
50985825	
50986065	
50986074	
50986075	
50986086	
50986092	CHEBI:64181
50986109	
50986112	
50986116	
50986129	
50986140	
50986162	CHEBI:85329
50986165	CHEBI:78312
50986167	CHEBI:62221
50986169	
50986173	
50986183	
50986191	
50986195	
50986211	
50986240	
50986248	CHEBI:64180
50986252	
50986256	CHEBI:61796
50986492	
50987341	
50989216	
50989495	
50990662	
50990666	
50990891	
50990892	
50990893	
50990894	
50990900	
50990910	
50990920	
50990921	
50990922	
50990924	
50990925	
50990926	
50990953	
50990961	
50991056	
50991458	
50991508	
50991592	
50991893	
50991953	
50992246	
50992247	
50992494	
50992499	
50992507	
50992508	
50992509	
50992510	
50992511	
50992512	
50992513	
50992514	
50992574	
50992575	
50992577	
50992584	
50992585	
50992586	
50992587	
50992588	
50992589	
50992590	
50992639	
50992640	
50992641	
50992642	
50992643	
50992649	
50992650	
50992651	
50992654	
50992655	
50992719	
50992720	
50992721	
50992722	
50992729	
50992817	
50992818	
50992819	
50992864	
50992871	
50992873	
50992875	
50992876	
50992933	
50993230	
50993302	
50993304	
50993358	
50993359	
50993360	
50993361	
50993362	
50993363	
50993364	
50993365	
50993366	
50993373	
50993377	
50993378	
50993435	
50993436	
50993444	
50993448	
50993449	
50993457	
50993522	
50993523	
50993524	
50993525	
50993526	
50993527	
50993528	
50993529	
50993591	
50993592	
50993593	
50993601	
50993602	
50993603	
50993604	
50993605	
50993606	
50993607	
50993622	
50993628	
50993630	
50993631	
50993632	
50993656	
50993657	
50993673	CHEBI:70185
50993707	
50993708	
50993709	
50993710	
50993711	
50993712	
50993724	
50993725	
50993726	
50993746	CHEBI:70186
50993747	CHEBI:70187
50993749	CHEBI:70164
50993750	CHEBI:70165
50993751	CHEBI:70166
50993752	CHEBI:70167
50993779	
50993780	
50993781	
50993782	
50993785	
50993786	
50993787	
50993788	
50993789	
50993790	
50993821	CHEBI:70065
50993859	
50993864	
50993881	
50993963	
50993964	
50993965	
50993966	
50993967	
50993968	
50993971	
50993972	
50993973	
50993974	
50994006	
50994007	
50994008	
50994009	
50994049	
50994051	
50994053	
50994054	
50994055	
50994056	
50994057	
50994058	
50994059	
50994060	
50994091	
50994092	
50994130	
50994131	
50994132	
50994133	
50994134	
50994135	
50994136	
50994137	
50994138	
50994139	
50994140	
50994141	
50994142	
50994176	
50994198	
50994199	
50994200	
50994201	
50994202	
50994206	
50994207	
50994208	
50994209	
50994210	
50994211	
50994257	
50994259	
50994285	
50994286	
50994366	
50994367	
50994380	
50994381	
50994441	
50994458	
50994459	
50994460	
50994461	
50994498	
50994529	
50994530	
50994531	
50994587	
50994588	
50994589	
50994601	
50994602	
50994603	
50994605	
50994610	CHEBI:70135
50994667	
50994668	
50994669	
50994670	
50994671	
50994689	
50994740	
50994757	
50994760	
50994761	
50994805	
50994823	
50994827	
50994828	
50994829	
50994830	
50994831	
50995536	
50995710	
50996354	
50996355	
50996356	
50996417	
50996529	
50996530	
50996531	
50996532	
50996704	
50996705	
50996707	
50996708	
50996924	
50996925	
50997095	
50997096	
50997097	
50997098	
50997099	
50997100	
50997271	
50997272	
50997273	
50997275	
50997645	
50997649	
50997650	
50997747	CHEBI:86289
50997754	
50999192	
50999285	
50999310	
50999324	
51000408	CHEBI:124916
51000418	
51000421	
51000422	
51000424	
51000452	
51000459	
51000464	
51000467	
51000469	
51000470	
51000473	
51000498	
51000500	
51000508	
51000510	
51001435	
51001926	
51001928	
51001932	
51002032	
51002362	
51002580	
51002601	
51002602	
51002604	
51002736	
51002739	
51002754	
51002822	
51002823	
51002824	
51002825	
51002870	
51002874	
51002938	
51002978	
51002981	
51002992	
51002993	
51002995	
51002996	
51002999	
51003000	
51003001	
51003002	
51003003	
51003039	
51003042	
51003046	
51003053	
51003055	
51003056	
51003059	
51003060	
51003061	
51003062	
51003063	
51003064	
51003104	
51003106	
51003107	
51003109	
51003117	
51003118	
51003119	
51003123	
51003124	
51003160	
51003161	
51003162	
51003164	
51003166	
51003167	
51003168	
51003171	
51003172	
51003178	
51003215	
51003216	
51003218	
51003225	
51003231	
51003232	
51003233	
51003234	
51003236	
51003270	
51003274	
51003275	
51003281	
51003282	
51003283	
51003284	
51003306	
51003307	
51003324	
51003325	
51003328	
51003329	
51003352	
51003353	
51003354	
51003372	
51003373	
51003374	
51003375	
51003376	
51003381	
51003382	
51003383	
51003384	
51003389	
51003394	
51003395	
51003396	
51003397	
51003413	
51003421	
51003422	
51003424	
51003425	
51003432	
51003433	
51003448	
51003449	
51003467	
51003468	
51003469	
51003477	
51003483	
51003484	
51003485	
51003493	
51003494	
51003497	
51003503	
51003504	
51003505	
51003506	
51003507	
51003514	
51003522	
51003529	
51003535	
51003536	
51003543	CHEBI:70188
51003547	
51003548	
51003549	
51003550	
51003551	
51003555	
51003556	
51003564	
51003565	
51003566	
51003570	
51003579	
51003580	
51003586	
51003599	
51003600	
51003601	
51003603	
51003674	
51003683	
51003731	
51003748	
51003749	
51003752	
51003762	
51003763	
51004758	
51009928	
51026481	
51029601	
51029603	
51029721	
51029723	
51029782	
51029811	
51029813	
51029876	
51029877	
51029964	
51029965	
51030053	
51030054	
51030056	
51030336	
51030529	
51030707	
51030710	
51030711	
51030811	
51030896	
51030897	
51030898	
51030899	
51030900	
51030901	
51030984	
51030985	
51030987	
51031000	
51031001	
51031012	
51031013	
51031015	
51031024	CHEBI:81889
51031028	
51031032	
51031035	
51031037	
51031042	
51031171	
51031462	
51031463	
51031601	
51031602	
51032641	
51032922	
51032923	
51032924	
51033009	
51033162	
51033163	
51033164	
51033449	
51033482	
51033498	
51033560	
51033561	
51033610	
51033674	
51033720	
51033722	
51033723	
51033838	
51034596	
51034687	
51034710	
51035170	
51035176	
51035365	
51035379	
51035407	
51035413	
51035417	
51035418	
51035419	CHEBI:90539
51035420	
51035421	
51035422	
51035423	
51035425	
51035426	
51035427	
51035428	
51035429	
51035435	
51035436	
51035437	
51035438	
51035439	
51035449	
51035513	
51035661	
51035721	
51035722	
51035723	
51035724	
51035725	
51035726	
51035928	
51035929	
51035930	
51035931	
51035932	
51036049	
51036143	
51036144	
51036146	
51036168	
51036250	
51036450	
51036645	
51036646	
51036678	
51036707	
51036713	
51036773	
51036774	
51036856	
51036923	
51036986	
51036987	
51036988	
51037081	
51037224	
51037611	
51037616	
51037826	
51037916	
51038251	
51038269	
51038914	
51038938	
51038949	
51038950	
51038951	
51038952	
51038953	
51038954	
51038956	
51038965	
51038968	
51038970	
51038980	
51038988	
51038989	
51038995	
51039002	
51039003	
51039057	
51039095	CHEBI:63453
51039096	
51039139	
51039206	
51039207	
51039208	
51039209	
51039210	
51039214	
51039215	
51039216	
51039217	
51039221	
51039222	
51039223	
51039225	
51039226	
51039227	
51039242	
51039243	
51039244	
51039245	
51039249	
51039361	
51039363	
51039365	
51039416	
51039927	
51040796	
51040798	
51040949	
51041528	CHEBI:70003
51041682	
51041685	
51041990	CHEBI:70025
51042138	
51042170	
51042438	
51042596	
51042758	
51042791	
51049398	
51049400	
51049402	
51049403	
51049404	
51049407	
51049409	
51049615	
51049616	
51049619	
51049631	
51049644	
51049645	
51049646	
51049650	
51049655	
51049656	
51049657	
51049658	
51049659	
51049962	
51049968	
51049972	CHEBI:177544
51049976	
51050039	
51050040	
51050041	
51050042	
51050120	
51050123	
51050124	
51050144	
51050145	
51050146	
51050147	
51050148	
51050149	
51050150	
51050194	
51050226	
51050227	
51050235	
51050250	
51050251	
51050252	
51050253	
51050254	
51050256	
51050257	
51050258	
51050259	
51050448	
51050450	
51050544	
51050546	
51050548	
51050550	
51050841	
51050843	
51050844	
51050845	
51050929	
51050930	
51050931	
51050939	
51050940	
51050941	
51050942	
51050943	
51050944	
51051023	
51051024	
51051025	
51051026	
51051027	
51051028	
51051035	
51051036	
51051037	
51051038	
51051039	
51051040	
51051074	
51051119	
51051120	
51051121	
51051122	
51051123	
51051124	
51051125	
51051127	
51051129	
51051132	
51051134	
51051136	
51051138	
51051141	
51051143	
51051145	
51051146	
51051230	
51051231	
51051232	
51051233	
51051234	
51051235	
51051236	
51051238	
51051240	
51051245	
51051246	
51051248	
51051249	
51051251	
51051329	
51051331	
51051592	
51051652	
51051829	
51055215	CHEBI:64693
51055216	
51055548	
51055549	
51055555	
51055621	
51055632	
51055653	
51055659	
51055674	
51055681	
51055739	
51055844	
51056016	
51056068	
51056623	
51057916	
51058786	
51058793	
51058796	
51058803	
51058898	
51058902	
51058923	
51059287	
51059290	
51059293	
51059295	
51059296	
51059300	
51059367	
51059403	
51059405	
51059465	
51059586	
51059641	
51059741	
51062593	
51063197	
51063203	
51063204	
51063220	
51063227	
51063305	
51063306	
51063307	
51063310	
51064149	
51066471	
51066549	
51066609	
51072180	
51072198	
51087512	
51136360	CHEBI:132835
